000252	0.1 	  15.000   1.5696   0.09858   0.09198  -0.1345   0.0221   0.8623
000253	0.04 	   3.000   0.7364   0.03715   0.03002  -0.1915   0.0710   0.1837
000253	0.1 	   4.000   0.9072   0.03742   0.02991  -0.2141   0.0412   0.2005
000253	0.1 	   6.000   1.2373   0.04056   0.03212  -0.2400   0.0237   0.2442
000253	0.1 	   7.000   1.4333   0.04540   0.03745  -0.2473   0.0213   0.2621
000254	0.04 	   2.000   0.8609   0.01981   0.01252  -0.1790   0.6015   0.1693
000254	0.04 	   3.000   0.9770   0.01948   0.01214  -0.1793   0.5937   0.1810
000254	0.04 	   4.000   1.0808   0.02013   0.01301  -0.1783   0.5850   0.1938
000254	0.04 	   5.000   1.1949   0.01890   0.01176  -0.1775   0.5671   0.2093
000254	0.04 	   6.000   1.2993   0.01802   0.01094  -0.1752   0.5441   0.2269
000254	0.04 	   7.000   1.3717   0.01799   0.01094  -0.1684   0.5011   0.2449
000254	0.04 	   9.000   1.1671   0.05101   0.04216  -0.1372   0.0889   0.2519
000254	0.04 	  10.000   1.1600   0.06391   0.05510  -0.1324   0.0479   0.2656
000254	0.04 	  11.000   1.1729   0.07530   0.06667  -0.1291   0.0395   0.2829
000254	0.04 	  12.000   1.1961   0.08569   0.07723  -0.1263   0.0344   0.3051
000254	0.04 	  13.000   1.2316   0.09423   0.08590  -0.1237   0.0308   0.3356
000254	0.04 	  14.000   1.2831   0.10016   0.09194  -0.1209   0.0273   0.3892
000254	0.04 	  15.000   1.3431   0.10359   0.09625  -0.1169   0.0250   1.0001
000254	0.1 	   2.000   0.8638   0.02000   0.01275  -0.1796   0.6005   0.1687
000254	0.1 	   3.000   0.9815   0.01967   0.01234  -0.1801   0.5929   0.1804
000254	0.1 	   4.000   1.0835   0.02039   0.01330  -0.1788   0.5838   0.1931
000254	0.1 	   5.000   1.1984   0.01911   0.01200  -0.1779   0.5658   0.2087
000254	0.1 	   6.000   1.3038   0.01817   0.01110  -0.1756   0.5426   0.2262
000254	0.1 	   7.000   1.3700   0.01833   0.01133  -0.1679   0.4990   0.2435
000254	0.1 	   9.000   1.1622   0.05223   0.04343  -0.1373   0.0864   0.2506
000254	0.1 	  10.000   1.1563   0.06512   0.05636  -0.1326   0.0478   0.2638
000254	0.1 	  11.000   1.1690   0.07663   0.06805  -0.1293   0.0395   0.2808
000254	0.1 	  12.000   1.1930   0.08700   0.07860  -0.1265   0.0343   0.3027
000254	0.1 	  13.000   1.2293   0.09546   0.08717  -0.1238   0.0307   0.3327
000254	0.1 	  14.000   1.2826   0.10123   0.09307  -0.1210   0.0272   0.3843
000254	0.1 	  15.000   1.3451   0.10430   0.09701  -0.1168   0.0249   1.0001
000255	0.04 	   2.000   1.2754   0.01821   0.01155  -0.2924   0.6803   0.1950
000255	0.04 	   3.000   1.3845   0.01845   0.01193  -0.2920   0.6684   0.2099
000255	0.04 	   4.000   1.4964   0.01787   0.01133  -0.2911   0.6474   0.2266
000255	0.04 	   5.000   1.5979   0.01760   0.01107  -0.2881   0.6211   0.2446
000255	0.04 	   6.000   1.6644   0.01812   0.01170  -0.2787   0.5806   0.2619
000255	0.04 	   7.000   1.6352   0.02380   0.01690  -0.2557   0.4493   0.2721
000255	0.04 	   8.000   1.4952   0.04382   0.03554  -0.2282   0.1735   0.2735
000255	0.04 	   9.000   1.4535   0.05978   0.05100  -0.2160   0.0571   0.2833
000255	0.04 	  10.000   1.4659   0.07105   0.06242  -0.2091   0.0450   0.2990
000255	0.04 	  11.000   1.4780   0.08266   0.07422  -0.2030   0.0389   0.3162
000255	0.04 	  12.000   1.5027   0.09257   0.08430  -0.1978   0.0341   0.3368
000255	0.04 	  13.000   1.5399   0.10041   0.09220  -0.1929   0.0306   0.3618
000255	0.04 	  14.000   1.5907   0.10611   0.09813  -0.1882   0.0277   0.3930
000255	0.1 	   2.000   1.2784   0.01839   0.01177  -0.2931   0.6790   0.1945
000255	0.1 	   3.000   1.3904   0.01860   0.01208  -0.2931   0.6673   0.2095
000255	0.1 	   4.000   1.5031   0.01801   0.01145  -0.2921   0.6462   0.2261
000255	0.1 	   5.000   1.6019   0.01782   0.01132  -0.2885   0.6195   0.2438
000255	0.1 	   6.000   1.6640   0.01844   0.01205  -0.2781   0.5785   0.2603
000255	0.1 	   7.000   1.6308   0.02465   0.01774  -0.2549   0.4417   0.2703
000255	0.1 	   8.000   1.4896   0.04520   0.03693  -0.2279   0.1669   0.2716
000255	0.1 	   9.000   1.4502   0.06112   0.05238  -0.2161   0.0568   0.2817
000255	0.1 	  10.000   1.4623   0.07256   0.06401  -0.2093   0.0449   0.2973
000255	0.1 	  11.000   1.4746   0.08427   0.07590  -0.2032   0.0388   0.3142
000255	0.1 	  12.000   1.5005   0.09412   0.08591  -0.1980   0.0339   0.3347
000255	0.1 	  13.000   1.5396   0.10155   0.09335  -0.1928   0.0304   0.3598
000255	0.1 	  14.000   1.5926   0.10710   0.09917  -0.1882   0.0275   0.3906
000255	0.1 	  15.000   1.6535   0.11080   0.10310  -0.1832   0.0249   0.4312
000256	0.04 	   2.000   0.8336   0.01921   0.01270  -0.1851   0.5776   0.1695
000256	0.04 	   3.000   0.9555   0.01774   0.01093  -0.1859   0.5563   0.1806
000256	0.04 	   4.000   1.0709   0.01690   0.01009  -0.1845   0.5249   0.1916
000256	0.04 	   6.000   1.1618   0.02644   0.01727  -0.1683   0.0394   0.2101
000256	0.04 	   7.000   1.1946   0.03350   0.02459  -0.1630   0.0324   0.2197
000256	0.04 	   8.000   1.2170   0.04271   0.03392  -0.1592   0.0281   0.2292
000256	0.04 	   9.000   1.2386   0.05237   0.04380  -0.1550   0.0256   0.2402
000256	0.04 	  10.000   1.2704   0.06084   0.05238  -0.1505   0.0237   0.2521
000256	0.04 	  11.000   1.3257   0.06660   0.05825  -0.1452   0.0221   0.2676
000256	0.04 	  12.000   1.4123   0.06863   0.06017  -0.1377   0.0211   0.2886
000256	0.1 	   4.000   1.0757   0.01704   0.01023  -0.1851   0.5232   0.1910
000256	0.1 	   5.000   1.1375   0.02068   0.01219  -0.1780   0.1870   0.2004
000256	0.1 	   6.000   1.1599   0.02706   0.01794  -0.1682   0.0393   0.2091
000256	0.1 	   7.000   1.1912   0.03446   0.02563  -0.1633   0.0324   0.2185
000256	0.1 	   8.000   1.2125   0.04392   0.03519  -0.1596   0.0281   0.2281
000256	0.1 	   9.000   1.2336   0.05369   0.04520  -0.1553   0.0256   0.2389
000256	0.1 	  10.000   1.2677   0.06202   0.05362  -0.1507   0.0237   0.2507
000256	0.1 	  11.000   1.3255   0.06754   0.05925  -0.1451   0.0221   0.2664
000256	0.1 	  12.000   1.4132   0.06965   0.06128  -0.1376   0.0211   0.2873
000256	0.1 	  13.000   1.5691   0.07192   0.06419  -0.1281   0.0250   0.3183
000257	0.04 	   3.000   1.4466   0.01666   0.00914  -0.2326   0.6008   0.1699
000257	0.04 	   4.000   1.5473   0.01706   0.00956  -0.2311   0.5821   0.1978
000257	0.04 	   5.000   1.6431   0.01768   0.01027  -0.2290   0.5629   0.2326
000257	0.04 	   6.000   1.7318   0.01850   0.01123  -0.2257   0.5430   0.2808
000257	0.1 	   2.000   1.3477   0.01658   0.00904  -0.2341   0.6173   0.1461
000257	0.1 	   3.000   1.4520   0.01680   0.00929  -0.2331   0.5991   0.1691
000257	0.1 	   4.000   1.5528   0.01723   0.00972  -0.2315   0.5804   0.1969
000257	0.1 	   5.000   1.6485   0.01787   0.01045  -0.2292   0.5611   0.2313
000257	0.1 	   6.000   1.7359   0.01873   0.01145  -0.2255   0.5412   0.2783
000258	0.04 	   2.000   1.3657   0.01399   0.00620  -0.2589   0.5856   0.2273
000258	0.04 	   3.000   1.4767   0.01455   0.00690  -0.2592   0.5628   0.2982
000258	0.04 	   4.000   1.5833   0.01468   0.00788  -0.2588   0.5421   1.0001
000258	0.04 	   5.000   1.6869   0.01574   0.00897  -0.2576   0.5219   1.0001
000258	0.04 	   6.000   1.7882   0.01693   0.01027  -0.2562   0.5023   1.0001
000258	0.04 	   7.000   1.8833   0.01813   0.01156  -0.2535   0.4783   1.0001
000258	0.04 	   8.000   1.9617   0.01941   0.01306  -0.2476   0.4460   1.0001
000258	0.04 	   9.000   2.0159   0.02123   0.01517  -0.2372   0.4066   1.0001
000258	0.04 	  10.000   2.0465   0.02473   0.01874  -0.2239   0.3440   1.0001
000258	0.04 	  11.000   2.0219   0.03385   0.02737  -0.2059   0.2195   1.0001
000258	0.04 	  12.000   1.9384   0.05238   0.04532  -0.1894   0.0977   1.0001
000258	0.04 	  13.000   1.8944   0.07063   0.06378  -0.1827   0.0656   1.0001
000258	0.04 	  14.000   1.8607   0.08923   0.08277  -0.1797   0.0525   1.0001
000258	0.04 	  15.000   1.8360   0.10725   0.10117  -0.1791   0.0436   1.0001
000258	0.1 	   2.000   1.3718   0.01409   0.00628  -0.2598   0.5837   0.2264
000258	0.1 	   3.000   1.4837   0.01468   0.00700  -0.2602   0.5612   0.2964
000258	0.1 	   4.000   1.5904   0.01479   0.00802  -0.2596   0.5404   1.0001
000258	0.1 	   5.000   1.6948   0.01588   0.00913  -0.2584   0.5201   1.0001
000258	0.1 	   6.000   1.7968   0.01710   0.01045  -0.2569   0.5007   1.0001
000258	0.1 	   7.000   1.8931   0.01836   0.01178  -0.2542   0.4767   1.0001
000258	0.1 	   8.000   1.9706   0.01967   0.01332  -0.2478   0.4443   1.0001
000258	0.1 	   9.000   2.0222   0.02156   0.01553  -0.2367   0.4047   1.0001
000258	0.1 	  10.000   2.0510   0.02527   0.01932  -0.2231   0.3410   1.0001
000258	0.1 	  11.000   2.0195   0.03517   0.02870  -0.2045   0.2135   1.0001
000258	0.1 	  12.000   1.9336   0.05452   0.04754  -0.1889   0.0956   1.0001
000258	0.1 	  13.000   1.8884   0.07330   0.06654  -0.1827   0.0653   1.0001
000258	0.1 	  14.000   1.8534   0.09228   0.08592  -0.1800   0.0526   1.0001
000258	0.1 	  15.000   1.8294   0.11035   0.10436  -0.1797   0.0435   1.0001
000259	0.04 	   3.000   1.2731   0.01203   0.00630  -0.1965   0.6457   1.0001
000259	0.04 	   4.000   1.3667   0.01284   0.00686  -0.1932   0.6061   1.0001
000259	0.04 	   6.000   1.5199   0.01547   0.00908  -0.1811   0.5173   1.0001
000259	0.04 	   7.000   1.5815   0.01757   0.01103  -0.1733   0.4693   1.0001
000259	0.04 	   8.000   1.6351   0.02038   0.01369  -0.1650   0.4207   1.0001
000259	0.04 	   9.000   1.6806   0.02401   0.01721  -0.1564   0.3729   1.0001
000259	0.04 	  10.000   1.7207   0.02843   0.02160  -0.1483   0.3278   1.0001
000259	0.04 	  11.000   1.7473   0.03437   0.02744  -0.1400   0.2789   1.0001
000259	0.04 	  12.000   1.7716   0.04123   0.03428  -0.1329   0.2400   1.0001
000259	0.04 	  14.000   1.8084   0.05808   0.05133  -0.1222   0.1792   1.0001
000259	0.04 	  15.000   1.8176   0.06840   0.06183  -0.1184   0.1541   1.0001
000259	0.1 	   2.000   1.1895   0.01284   0.00601  -0.2020   0.6781   0.2867
000259	0.1 	   3.000   1.2770   0.01212   0.00641  -0.1967   0.6431   1.0001
000259	0.1 	   4.000   1.3713   0.01296   0.00696  -0.1934   0.6034   1.0001
000259	0.1 	   5.000   1.4531   0.01409   0.00786  -0.1880   0.5606   1.0001
000259	0.1 	   6.000   1.5230   0.01568   0.00928  -0.1808   0.5142   1.0001
000259	0.1 	   7.000   1.5839   0.01786   0.01132  -0.1727   0.4656   1.0001
000259	0.1 	   8.000   1.6372   0.02077   0.01410  -0.1643   0.4169   1.0001
000259	0.1 	   9.000   1.6822   0.02453   0.01773  -0.1557   0.3696   1.0001
000259	0.1 	  10.000   1.7209   0.02915   0.02231  -0.1474   0.3245   1.0001
000259	0.1 	  11.000   1.7480   0.03521   0.02830  -0.1392   0.2766   1.0001
000259	0.1 	  13.000   1.7910   0.05048   0.04362  -0.1262   0.2049   1.0001
000259	0.1 	  14.000   1.8052   0.05982   0.05309  -0.1214   0.1776   1.0001
000259	0.1 	  15.000   1.8145   0.07031   0.06379  -0.1178   0.1529   1.0001
000260	0.04 	   2.000   1.2180   0.01728   0.00860  -0.2121   0.4112   0.1615
000260	0.04 	   3.000   1.3359   0.01765   0.00902  -0.2124   0.3976   0.1857
000260	0.04 	   4.000   1.4516   0.01833   0.00967  -0.2123   0.3843   0.2165
000260	0.04 	   5.000   1.5656   0.01886   0.01047  -0.2120   0.3714   0.2585
000260	0.04 	   6.000   1.6803   0.01975   0.01173  -0.2121   0.3586   0.3499
000260	0.04 	   7.000   1.7843   0.02037   0.01306  -0.2099   0.3464   1.0001
000260	0.04 	   8.000   1.8878   0.02159   0.01434  -0.2078   0.3336   1.0001
000260	0.04 	   9.000   1.9862   0.02305   0.01601  -0.2049   0.3200   1.0001
000260	0.04 	  10.000   2.0775   0.02441   0.01755  -0.2009   0.3038   1.0001
000260	0.04 	  11.000   2.1597   0.02594   0.01929  -0.1955   0.2859   1.0001
000260	0.04 	  12.000   2.2267   0.02809   0.02170  -0.1877   0.2681   1.0001
000260	0.04 	  13.000   2.2662   0.03133   0.02519  -0.1760   0.2494   1.0001
000260	0.04 	  14.000   2.2908   0.03624   0.03057  -0.1644   0.2278   1.0001
000260	0.04 	  15.000   2.2781   0.04597   0.04064  -0.1538   0.2045   1.0001
000260	0.1 	   2.000   1.2240   0.01738   0.00871  -0.2128   0.4102   0.1610
000260	0.1 	   3.000   1.3426   0.01776   0.00914  -0.2131   0.3964   0.1852
000260	0.1 	   4.000   1.4589   0.01845   0.00983  -0.2129   0.3833   0.2158
000260	0.1 	   5.000   1.5739   0.01904   0.01064  -0.2125   0.3703   0.2576
000260	0.1 	   6.000   1.6891   0.01994   0.01193  -0.2125   0.3573   0.3458
000260	0.1 	   7.000   1.7938   0.02059   0.01334  -0.2102   0.3452   1.0001
000260	0.1 	   8.000   1.8987   0.02197   0.01470  -0.2081   0.3321   1.0001
000260	0.1 	   9.000   1.9970   0.02336   0.01634  -0.2049   0.3187   1.0001
000260	0.1 	  10.000   2.0882   0.02477   0.01794  -0.2006   0.3023   1.0001
000260	0.1 	  11.000   2.1697   0.02641   0.01978  -0.1947   0.2843   1.0001
000260	0.1 	  12.000   2.2327   0.02875   0.02237  -0.1860   0.2664   1.0001
000260	0.1 	  13.000   2.2696   0.03221   0.02622  -0.1738   0.2475   1.0001
000260	0.1 	  14.000   2.2889   0.03778   0.03221  -0.1620   0.2254   1.0001
000260	0.1 	  15.000   2.2694   0.04903   0.04387  -0.1526   0.2019   1.0001
000261	0.04 	   2.000   1.3389   0.01710   0.00952  -0.2498   0.5342   0.2490
000261	0.04 	   3.000   1.4439   0.01792   0.01021  -0.2482   0.5079   0.2732
000261	0.04 	   4.000   1.5417   0.01892   0.01119  -0.2456   0.4823   0.3018
000261	0.04 	   5.000   1.6224   0.02026   0.01262  -0.2400   0.4574   0.3329
000261	0.04 	   6.000   1.7003   0.02211   0.01453  -0.2346   0.4331   0.3697
000261	0.04 	   7.000   1.7723   0.02446   0.01697  -0.2289   0.4096   0.4138
000261	0.04 	   8.000   1.8371   0.02747   0.02006  -0.2227   0.3869   0.4711
000261	0.04 	   9.000   1.8981   0.03109   0.02386  -0.2169   0.3648   0.5574
000261	0.04 	  10.000   1.9420   0.03526   0.02866  -0.2094   0.3442   1.0001
000261	0.04 	  11.000   1.9821   0.04102   0.03444  -0.2030   0.3239   1.0001
000261	0.04 	  12.000   2.0155   0.04789   0.04136  -0.1970   0.3043   1.0001
000261	0.04 	  13.000   2.0415   0.05594   0.04950  -0.1915   0.2857   1.0001
000261	0.04 	  14.000   2.0604   0.06521   0.05888  -0.1868   0.2680   1.0001
000261	0.04 	  15.000   2.0733   0.07556   0.06936  -0.1829   0.2511   1.0001
000261	0.1 	   2.000   1.3438   0.01726   0.00967  -0.2503   0.5320   0.2482
000261	0.1 	   4.000   1.5445   0.01916   0.01145  -0.2454   0.4800   0.3000
000261	0.1 	   5.000   1.6251   0.02055   0.01293  -0.2398   0.4551   0.3311
000261	0.1 	   6.000   1.7031   0.02250   0.01492  -0.2343   0.4307   0.3675
000261	0.1 	   7.000   1.7748   0.02497   0.01746  -0.2284   0.4074   0.4109
000261	0.1 	   8.000   1.8405   0.02807   0.02063  -0.2224   0.3845   0.4673
000261	0.1 	   9.000   1.8977   0.03197   0.02481  -0.2161   0.3627   0.5492
000261	0.1 	  10.000   1.9418   0.03630   0.02979  -0.2087   0.3418   1.0001
000261	0.1 	  11.000   1.9811   0.04235   0.03584  -0.2023   0.3215   1.0001
000261	0.1 	  12.000   2.0130   0.04955   0.04308  -0.1963   0.3019   1.0001
000261	0.1 	  13.000   2.0384   0.05784   0.05145  -0.1909   0.2833   1.0001
000261	0.1 	  14.000   2.0567   0.06735   0.06106  -0.1863   0.2656   1.0001
000261	0.1 	  15.000   2.0685   0.07801   0.07184  -0.1825   0.2489   1.0001
000262	0.04 	   2.000   1.0266   0.01504   0.00679  -0.1692   0.5660   0.1250
000262	0.04 	   3.000   1.1294   0.01505   0.00668  -0.1679   0.5488   0.1481
000262	0.04 	   4.000   1.2305   0.01533   0.00705  -0.1666   0.5325   0.1758
000262	0.04 	   5.000   1.3309   0.01579   0.00769  -0.1652   0.5174   0.2100
000262	0.04 	   6.000   1.4308   0.01642   0.00858  -0.1640   0.5033   0.2591
000262	0.04 	   7.000   1.5276   0.01634   0.00965  -0.1621   0.4881   1.0001
000262	0.04 	   8.000   1.6004   0.01689   0.01026  -0.1551   0.4620   1.0001
000262	0.04 	   9.000   1.6556   0.01774   0.01136  -0.1450   0.4339   1.0001
000262	0.04 	  10.000   1.6942   0.01937   0.01322  -0.1328   0.3888   1.0001
000262	0.04 	  11.000   1.6389   0.02778   0.02078  -0.1104   0.2093   1.0001
000262	0.04 	  12.000   1.5386   0.04600   0.03836  -0.0950   0.0669   1.0001
000262	0.04 	  13.000   1.5014   0.06196   0.05465  -0.0902   0.0490   1.0001
000262	0.04 	  14.000   1.4663   0.07876   0.07179  -0.0877   0.0413   1.0001
000262	0.04 	  15.000   1.4568   0.09265   0.08601  -0.0864   0.0358   1.0001
000262	0.1 	   2.000   1.0303   0.01511   0.00687  -0.1696   0.5646   0.1245
000262	0.1 	   3.000   1.1337   0.01517   0.00680  -0.1683   0.5474   0.1475
000262	0.1 	   4.000   1.2352   0.01542   0.00715  -0.1669   0.5312   0.1751
000262	0.1 	   5.000   1.3360   0.01590   0.00779  -0.1655   0.5161   0.2093
000262	0.1 	   6.000   1.4360   0.01655   0.00872  -0.1641   0.5019   0.2576
000262	0.1 	   7.000   1.5329   0.01649   0.00981  -0.1621   0.4868   1.0001
000262	0.1 	   8.000   1.6079   0.01707   0.01041  -0.1554   0.4608   1.0001
000262	0.1 	   9.000   1.6605   0.01793   0.01155  -0.1445   0.4324   1.0001
000262	0.1 	  10.000   1.6966   0.01968   0.01353  -0.1318   0.3859   1.0001
000262	0.1 	  11.000   1.6349   0.02875   0.02175  -0.1091   0.2022   1.0001
000262	0.1 	  12.000   1.5349   0.04745   0.03988  -0.0947   0.0668   1.0001
000262	0.1 	  13.000   1.4958   0.06381   0.05657  -0.0901   0.0492   1.0001
000262	0.1 	  14.000   1.4603   0.08079   0.07389  -0.0877   0.0414   1.0001
000262	0.1 	  15.000   1.4525   0.09452   0.08794  -0.0865   0.0358   1.0001
000263	0.04 	   2.000   0.9872   0.01762   0.00866  -0.1297   0.4077   0.1360
000263	0.04 	   3.000   1.0948   0.01792   0.00897  -0.1286   0.3942   0.1572
000263	0.04 	   4.000   1.2024   0.01838   0.00942  -0.1279   0.3810   0.1842
000263	0.04 	   5.000   1.3061   0.01875   0.00996  -0.1267   0.3683   0.2222
000263	0.04 	   6.000   1.4098   0.01874   0.01120  -0.1261   0.3560   0.8295
000263	0.04 	   7.000   1.4878   0.01955   0.01205  -0.1191   0.3449   1.0001
000263	0.04 	   8.000   1.5806   0.02071   0.01328  -0.1166   0.3332   1.0001
000263	0.04 	   9.000   1.6676   0.02233   0.01495  -0.1136   0.3219   1.0001
000263	0.04 	  10.000   1.7531   0.02407   0.01662  -0.1105   0.3107   1.0001
000263	0.04 	  11.000   1.8112   0.02605   0.01888  -0.1034   0.2999   1.0001
000263	0.04 	  12.000   1.8671   0.02882   0.02185  -0.0971   0.2892   1.0001
000263	0.04 	  13.000   1.9243   0.03183   0.02491  -0.0920   0.2784   1.0001
000263	0.04 	  14.000   1.9427   0.03694   0.03044  -0.0844   0.2676   1.0001
000263	0.04 	  15.000   1.9538   0.04422   0.03807  -0.0794   0.2565   1.0001
000263	0.1 	   2.000   0.9916   0.01773   0.00876  -0.1299   0.4066   0.1356
000263	0.1 	   3.000   1.0994   0.01803   0.00909  -0.1288   0.3929   0.1566
000263	0.1 	   4.000   1.2071   0.01849   0.00958  -0.1279   0.3800   0.1833
000264	0.04 	   2.000   0.5027   0.01661   0.00788  -0.1032   0.4827   0.2205
000264	0.04 	   3.000   0.6158   0.01667   0.00806  -0.1024   0.4692   0.2389
000264	0.04 	   4.000   0.7275   0.01657   0.00818  -0.1013   0.4562   0.2638
000264	0.04 	   5.000   0.8391   0.01688   0.00881  -0.1003   0.4440   0.2993
000264	0.04 	   6.000   0.9556   0.01709   0.00943  -0.1004   0.4318   0.3913
000264	0.04 	   7.000   1.0417   0.01645   0.01020  -0.0930   0.4140   0.8493
000264	0.04 	   8.000   1.1193   0.01670   0.01060  -0.0838   0.3956   0.9070
000264	0.04 	   9.000   1.1817   0.01663   0.01067  -0.0721   0.3759   0.9623
000264	0.04 	  10.000   1.2740   0.01706   0.01125  -0.0684   0.3459   1.0001
000264	0.04 	  11.000   1.3365   0.01910   0.01307  -0.0611   0.2698   1.0001
000264	0.04 	  12.000   1.2374   0.03392   0.02688  -0.0457   0.0824   1.0001
000264	0.04 	  13.000   1.1917   0.05160   0.04472  -0.0468   0.0588   1.0001
000264	0.04 	  14.000   1.1609   0.06797   0.06133  -0.0482   0.0505   1.0001
000264	0.04 	  15.000   1.1489   0.08295   0.07646  -0.0501   0.0448   1.0001
000264	0.1 	   2.000   0.5045   0.01673   0.00800  -0.1035   0.4817   0.2197
000264	0.1 	   3.000   0.6178   0.01676   0.00817  -0.1026   0.4683   0.2381
000264	0.1 	   4.000   0.7308   0.01670   0.00829  -0.1016   0.4553   0.2627
000264	0.1 	   5.000   0.8424   0.01697   0.00892  -0.1004   0.4430   0.2977
000264	0.1 	   6.000   0.9592   0.01726   0.00959  -0.1003   0.4310   0.3823
000264	0.1 	   7.000   1.0481   0.01663   0.01035  -0.0934   0.4127   0.8477
000264	0.1 	   8.000   1.1257   0.01685   0.01074  -0.0840   0.3943   0.9060
000264	0.1 	   9.000   1.1873   0.01680   0.01082  -0.0719   0.3743   0.9611
000264	0.1 	  10.000   1.2764   0.01722   0.01142  -0.0674   0.3432   1.0001
000264	0.1 	  11.000   1.3301   0.01973   0.01365  -0.0591   0.2533   1.0001
000264	0.1 	  12.000   1.2253   0.03599   0.02903  -0.0456   0.0790   1.0001
000264	0.1 	  13.000   1.1784   0.05397   0.04719  -0.0470   0.0584   1.0001
000264	0.1 	  14.000   1.1492   0.07033   0.06377  -0.0485   0.0502   1.0001
000264	0.1 	  15.000   1.1397   0.08512   0.07869  -0.0504   0.0445   1.0001
000265	0.04 	   2.000   1.4475   0.01514   0.00826  -0.2767   0.6297   0.1713
000265	0.04 	   3.000   1.5502   0.01572   0.00870  -0.2743   0.5926   0.1918
000265	0.04 	   4.000   1.6477   0.01654   0.00938  -0.2711   0.5554   0.2154
000265	0.04 	   5.000   1.7377   0.01762   0.01037  -0.2665   0.5184   0.2411
000265	0.04 	   6.000   1.8120   0.01913   0.01184  -0.2592   0.4817   0.2697
000265	0.04 	   7.000   1.8788   0.02116   0.01385  -0.2511   0.4449   0.3021
000265	0.04 	   8.000   1.9384   0.02379   0.01658  -0.2425   0.4081   0.3421
000265	0.04 	   9.000   1.9906   0.02721   0.02014  -0.2336   0.3717   0.3988
000265	0.04 	  10.000   2.0323   0.03116   0.02461  -0.2240   0.3364   1.0001
000265	0.04 	  11.000   2.0641   0.03691   0.03034  -0.2144   0.3017   1.0001
000265	0.04 	  12.000   2.0865   0.04410   0.03756  -0.2052   0.2687   1.0001
000265	0.04 	  13.000   2.0993   0.05308   0.04659  -0.1970   0.2380   1.0001
000265	0.04 	  14.000   2.1021   0.06393   0.05752  -0.1898   0.2100   1.0001
000265	0.04 	  15.000   2.1012   0.07593   0.06971  -0.1843   0.1851   1.0001
000265	0.1 	   2.000   1.4541   0.01528   0.00836  -0.2776   0.6273   0.1708
000265	0.1 	   3.000   1.5566   0.01586   0.00882  -0.2750   0.5900   0.1911
000265	0.1 	   4.000   1.6539   0.01671   0.00955  -0.2715   0.5525   0.2146
000265	0.1 	   5.000   1.7433   0.01783   0.01058  -0.2667   0.5153   0.2401
000265	0.1 	   6.000   1.8162   0.01938   0.01213  -0.2590   0.4788   0.2681
000265	0.1 	   7.000   1.8832   0.02149   0.01422  -0.2508   0.4421   0.3004
000265	0.1 	   8.000   1.9419   0.02430   0.01707  -0.2419   0.4054   0.3394
000265	0.1 	   9.000   1.9928   0.02791   0.02081  -0.2327   0.3688   0.3939
000265	0.1 	  10.000   2.0337   0.03204   0.02551  -0.2231   0.3333   1.0001
000265	0.1 	  11.000   2.0645   0.03805   0.03149  -0.2134   0.2986   1.0001
000265	0.1 	  12.000   2.0861   0.04556   0.03905  -0.2044   0.2655   1.0001
000265	0.1 	  13.000   2.0986   0.05480   0.04837  -0.1962   0.2349   1.0001
000265	0.1 	  14.000   2.0996   0.06605   0.05970  -0.1892   0.2075   1.0001
000265	0.1 	  15.000   2.0957   0.07864   0.07247  -0.1838   0.1828   1.0001
000266	0.04 	   2.000   1.4389   0.01548   0.00814  -0.2917   0.6834   0.1924
000266	0.04 	   3.000   1.5507   0.01590   0.00873  -0.2932   0.6724   0.2338
000266	0.04 	   4.000   1.6622   0.01640   0.00953  -0.2947   0.6611   0.2930
000266	0.04 	   5.000   1.7584   0.01588   0.01001  -0.2927   0.6372   1.0001
000266	0.04 	   6.000   1.8462   0.01623   0.01044  -0.2886   0.6043   1.0001
000266	0.04 	   7.000   1.8785   0.01822   0.01250  -0.2741   0.5358   1.0001
000266	0.04 	   8.000   1.7767   0.03170   0.02480  -0.2437   0.3162   1.0001
000266	0.04 	   9.000   1.6591   0.05372   0.04569  -0.2217   0.0772   1.0001
000266	0.04 	  10.000   1.6407   0.06828   0.06044  -0.2122   0.0472   1.0001
000266	0.04 	  11.000   1.6338   0.08212   0.07461  -0.2050   0.0379   1.0001
000266	0.04 	  12.000   1.6443   0.09372   0.08654  -0.1993   0.0322   1.0001
000266	0.04 	  14.000   1.7320   0.10322   0.09633  -0.1856   0.0219   1.0001
000266	0.04 	  15.000   1.7687   0.11076   0.10445  -0.1825   0.0183   1.0001
000266	0.1 	   2.000   1.4451   0.01561   0.00828  -0.2929   0.6821   0.1915
000266	0.1 	   3.000   1.5566   0.01609   0.00894  -0.2942   0.6709   0.2326
000266	0.1 	   4.000   1.6708   0.01658   0.00969  -0.2960   0.6601   0.2918
000266	0.1 	   5.000   1.7664   0.01604   0.01018  -0.2937   0.6358   1.0001
000266	0.1 	   6.000   1.8545   0.01639   0.01059  -0.2895   0.6026   1.0001
000266	0.1 	   7.000   1.8808   0.01861   0.01289  -0.2738   0.5328   1.0001
000266	0.1 	   9.000   1.6578   0.05498   0.04702  -0.2217   0.0776   1.0001
000266	0.1 	  10.000   1.6384   0.06981   0.06203  -0.2123   0.0473   1.0001
000266	0.1 	  11.000   1.6322   0.08369   0.07623  -0.2052   0.0381   1.0001
000266	0.1 	  12.000   1.6428   0.09531   0.08819  -0.1994   0.0322   1.0001
