000363	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000363	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000363	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000363	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000363	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000364	0.04 	   2.000   1.2485   0.01566   0.00874  -0.2371   0.6754   0.2435
000364	0.04 	   3.000   1.3556   0.01590   0.00906  -0.2358   0.6578   0.2671
000364	0.04 	   4.000   1.4609   0.01617   0.00939  -0.2342   0.6386   0.2933
000364	0.04 	   5.000   1.5645   0.01643   0.00964  -0.2322   0.6163   0.3219
000364	0.04 	   6.000   1.6517   0.01695   0.01036  -0.2275   0.5893   0.3512
000364	0.04 	   7.000   1.7306   0.01769   0.01116  -0.2213   0.5600   0.3842
000364	0.04 	   8.000   1.7865   0.01931   0.01296  -0.2119   0.5260   0.4195
000364	0.04 	   9.000   1.8323   0.02194   0.01571  -0.2021   0.4859   0.4614
000364	0.04 	  10.000   1.8613   0.02624   0.02016  -0.1914   0.4372   0.5202
000364	0.04 	  11.000   1.8694   0.03230   0.02652  -0.1797   0.3795   1.0001
000364	0.04 	  12.000   1.8629   0.04157   0.03553  -0.1690   0.3172   1.0001
000364	0.04 	  13.000   1.8531   0.05252   0.04629  -0.1603   0.2597   1.0001
000364	0.04 	  14.000   1.8426   0.06452   0.05814  -0.1533   0.2139   1.0001
000364	0.04 	  15.000   1.8397   0.07641   0.07003  -0.1482   0.1796   1.0001
000364	0.1 	   2.000   1.2546   0.01577   0.00883  -0.2380   0.6743   0.2430
000364	0.1 	   3.000   1.3620   0.01600   0.00915  -0.2367   0.6566   0.2664
000364	0.1 	   4.000   1.4678   0.01629   0.00950  -0.2350   0.6372   0.2925
000364	0.1 	   5.000   1.5734   0.01659   0.00976  -0.2332   0.6148   0.3212
000364	0.1 	   6.000   1.6564   0.01715   0.01057  -0.2276   0.5872   0.3500
000364	0.1 	   7.000   1.7377   0.01789   0.01133  -0.2216   0.5580   0.3831
000364	0.1 	   8.000   1.7904   0.01963   0.01327  -0.2116   0.5235   0.4175
000364	0.1 	  10.000   1.8608   0.02706   0.02095  -0.1905   0.4330   0.5144
000364	0.1 	  11.000   1.8662   0.03348   0.02769  -0.1787   0.3748   1.0001
000364	0.1 	  12.000   1.8607   0.04294   0.03692  -0.1683   0.3120   1.0001
000364	0.1 	  13.000   1.8492   0.05422   0.04800  -0.1595   0.2551   1.0001
000364	0.1 	  14.000   1.8401   0.06626   0.05994  -0.1528   0.2104   1.0001
000364	0.1 	  15.000   1.8360   0.07843   0.07209  -0.1478   0.1768   1.0001
000365	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000365	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000365	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000365	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000365	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000365	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000365	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000365	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000365	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000365	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000365	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000365	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000365	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000365	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000365	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000365	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000365	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000365	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000365	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000365	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000365	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000365	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000365	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000366	0.04 	   2.000   1.5333   0.01685   0.00903  -0.2779   0.5172   0.1560
000366	0.04 	   3.000   1.6413   0.01754   0.00957  -0.2770   0.4928   0.1818
000366	0.04 	   4.000   1.7449   0.01835   0.01040  -0.2755   0.4693   0.2110
000366	0.04 	   5.000   1.8442   0.01941   0.01149  -0.2732   0.4469   0.2452
000366	0.04 	   6.000   1.9385   0.02072   0.01286  -0.2701   0.4252   0.2878
000366	0.04 	   7.000   2.0258   0.02228   0.01459  -0.2660   0.4040   0.3482
000366	0.04 	   8.000   2.0960   0.02387   0.01673  -0.2589   0.3833   1.0001
000366	0.04 	   9.000   2.1555   0.02647   0.01943  -0.2504   0.3628   1.0001
000366	0.04 	  10.000   2.2058   0.02980   0.02296  -0.2412   0.3418   1.0001
000366	0.04 	  11.000   2.2467   0.03415   0.02753  -0.2319   0.3203   1.0001
000366	0.04 	  12.000   2.2710   0.04024   0.03377  -0.2220   0.2963   1.0001
000366	0.04 	  13.000   2.2825   0.04841   0.04224  -0.2131   0.2706   1.0001
000366	0.04 	  14.000   2.2831   0.05905   0.05312  -0.2057   0.2475   1.0001
000366	0.04 	  15.000   2.2707   0.07250   0.06690  -0.2003   0.2236   1.0001
000366	0.1 	   2.000   1.5404   0.01700   0.00917  -0.2788   0.5152   0.1554
000366	0.1 	   3.000   1.6487   0.01767   0.00973  -0.2778   0.4906   0.1813
000366	0.1 	   4.000   1.7527   0.01853   0.01059  -0.2761   0.4672   0.2101
000366	0.1 	   5.000   1.8522   0.01963   0.01170  -0.2737   0.4449   0.2441
000366	0.1 	   6.000   1.9467   0.02100   0.01313  -0.2705   0.4233   0.2864
000366	0.1 	   7.000   2.0339   0.02266   0.01493  -0.2661   0.4020   0.3457
000366	0.1 	   8.000   2.1018   0.02429   0.01720  -0.2584   0.3815   1.0001
000366	0.1 	   9.000   2.1603   0.02701   0.02004  -0.2496   0.3608   1.0001
000366	0.1 	  10.000   2.2101   0.03053   0.02374  -0.2403   0.3396   1.0001
000366	0.1 	  11.000   2.2498   0.03513   0.02855  -0.2308   0.3182   1.0001
000366	0.1 	  12.000   2.2729   0.04155   0.03508  -0.2209   0.2945   1.0001
000366	0.1 	  13.000   2.2821   0.05022   0.04411  -0.2121   0.2685   1.0001
000366	0.1 	  14.000   2.2789   0.06158   0.05566  -0.2048   0.2454   1.0001
000366	0.1 	  15.000   2.2650   0.07558   0.07006  -0.1998   0.2214   1.0001
000367	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000367	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000367	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000367	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000367	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000367	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000367	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000367	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000367	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000367	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000367	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000367	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000367	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000367	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000367	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000367	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000367	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000367	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000367	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000367	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000367	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000367	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000367	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000368	0.04 	   2.000   1.0476   0.01827   0.01123  -0.2119   0.6165   0.1945
000368	0.04 	   3.000   1.1619   0.01849   0.01144  -0.2117   0.6060   0.2079
000368	0.04 	   4.000   1.2722   0.01863   0.01168  -0.2109   0.5940   0.2226
000368	0.04 	   5.000   1.3802   0.01917   0.01234  -0.2098   0.5825   0.2387
000368	0.04 	   6.000   1.4934   0.01948   0.01268  -0.2093   0.5714   0.2573
000368	0.04 	   7.000   1.5911   0.02046   0.01393  -0.2068   0.5586   0.2769
000368	0.04 	   8.000   1.6904   0.02061   0.01418  -0.2038   0.5401   0.2993
000368	0.04 	   9.000   1.7765   0.02093   0.01462  -0.1989   0.5181   0.3235
000368	0.04 	  10.000   1.8391   0.02205   0.01582  -0.1908   0.4928   0.3481
000368	0.04 	  11.000   1.8618   0.02600   0.02010  -0.1800   0.4624   0.3713
000368	0.04 	  12.000   1.8795   0.03194   0.02627  -0.1709   0.4256   0.3977
000368	0.04 	  13.000   1.8654   0.04187   0.03623  -0.1614   0.3694   0.4237
000368	0.04 	  14.000   1.7904   0.06011   0.05407  -0.1517   0.2678   0.4422
000368	0.04 	  15.000   1.6808   0.08535   0.07872  -0.1453   0.1559   0.4534
000368	0.1 	   2.000   1.0520   0.01851   0.01148  -0.2126   0.6155   0.1938
000368	0.1 	   3.000   1.1656   0.01868   0.01168  -0.2123   0.6048   0.2073
000368	0.1 	   4.000   1.2782   0.01878   0.01183  -0.2116   0.5930   0.2220
000368	0.1 	   5.000   1.3851   0.01939   0.01259  -0.2103   0.5811   0.2380
000368	0.1 	   6.000   1.5011   0.01971   0.01290  -0.2101   0.5703   0.2566
000368	0.1 	   7.000   1.5974   0.02070   0.01419  -0.2072   0.5573   0.2760
000368	0.1 	   8.000   1.6963   0.02088   0.01448  -0.2040   0.5387   0.2983
000368	0.1 	   9.000   1.7817   0.02123   0.01493  -0.1987   0.5166   0.3223
000368	0.1 	  10.000   1.8366   0.02275   0.01658  -0.1897   0.4912   0.3459
000368	0.1 	  11.000   1.8622   0.02677   0.02087  -0.1793   0.4602   0.3694
000368	0.1 	  12.000   1.8767   0.03311   0.02744  -0.1700   0.4227   0.3945
000368	0.1 	  13.000   1.8584   0.04374   0.03813  -0.1606   0.3645   0.4189
000368	0.1 	  14.000   1.7771   0.06296   0.05691  -0.1511   0.2587   0.4353
000368	0.1 	  15.000   1.6691   0.08830   0.08166  -0.1452   0.1491   0.4470
000369	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000369	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000369	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000369	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000369	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000369	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000369	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000369	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000369	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000369	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000369	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000369	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000369	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000369	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000369	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000369	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000369	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000369	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000369	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000369	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000369	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000369	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000369	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000370	0.04 	   2.000   1.1592   0.01638   0.00851  -0.2162   0.4326   0.3770
000370	0.04 	   3.000   1.2619   0.01755   0.00955  -0.2138   0.3960   0.4145
000370	0.04 	   5.000   1.4478   0.02039   0.01236  -0.2058   0.3382   0.4948
000370	0.04 	   6.000   1.5349   0.02221   0.01423  -0.2012   0.3143   0.5371
000370	0.04 	   7.000   1.6168   0.02440   0.01644  -0.1961   0.2927   0.5809
000370	0.04 	   8.000   1.6935   0.02695   0.01905  -0.1906   0.2733   0.6265
000370	0.04 	   9.000   1.7637   0.02990   0.02213  -0.1846   0.2560   0.6746
000370	0.04 	  10.000   1.8272   0.03339   0.02581  -0.1784   0.2404   0.7277
000370	0.04 	  11.000   1.8833   0.03751   0.03023  -0.1721   0.2262   0.7930
000370	0.04 	  12.000   1.9243   0.04215   0.03520  -0.1645   0.2135   1.0001
000370	0.04 	  13.000   1.9659   0.04849   0.04166  -0.1591   0.2016   1.0001
000370	0.04 	  14.000   1.9981   0.05601   0.04929  -0.1542   0.1908   1.0001
000370	0.04 	  15.000   2.0246   0.06454   0.05789  -0.1501   0.1803   1.0001
000370	0.1 	   2.000   1.1630   0.01649   0.00863  -0.2165   0.4299   0.3756
000370	0.1 	   3.000   1.2651   0.01774   0.00972  -0.2139   0.3936   0.4131
000370	0.1 	   5.000   1.4511   0.02064   0.01262  -0.2056   0.3361   0.4931
000370	0.1 	   6.000   1.5382   0.02256   0.01456  -0.2009   0.3122   0.5351
000370	0.1 	   7.000   1.6208   0.02483   0.01685  -0.1957   0.2907   0.5790
000370	0.1 	   8.000   1.6971   0.02739   0.01954  -0.1900   0.2718   0.6246
000370	0.1 	   9.000   1.7669   0.03046   0.02276  -0.1839   0.2545   0.6723
000370	0.1 	  10.000   1.8302   0.03415   0.02658  -0.1776   0.2387   0.7253
000370	0.1 	  11.000   1.8847   0.03851   0.03121  -0.1711   0.2245   0.7885
000370	0.1 	  12.000   1.9241   0.04336   0.03645  -0.1634   0.2120   1.0001
000370	0.1 	  13.000   1.9649   0.05001   0.04324  -0.1581   0.2002   1.0001
000370	0.1 	  14.000   1.9954   0.05795   0.05133  -0.1533   0.1893   1.0001
000370	0.1 	  15.000   2.0188   0.06710   0.06061  -0.1495   0.1791   1.0001
000371	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000371	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000371	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000371	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000371	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000371	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000371	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000371	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000371	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000371	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000371	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000371	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000371	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000371	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000371	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000371	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000371	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000371	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000371	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000371	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000371	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000371	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000371	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000372	0.04 	   2.000   0.9099   0.01804   0.00953  -0.0618   0.3416   0.1512
000372	0.04 	   3.000   1.0225   0.01848   0.01000  -0.0618   0.3319   0.2163
000372	0.04 	   4.000   1.1208   0.01759   0.01069  -0.0590   0.3227   1.0001
000372	0.04 	   5.000   1.2298   0.01897   0.01183  -0.0593   0.3135   1.0001
000372	0.04 	   6.000   1.3384   0.02016   0.01283  -0.0597   0.3048   1.0001
000372	0.04 	   7.000   1.4403   0.02202   0.01475  -0.0600   0.2961   1.0001
000372	0.04 	   8.000   1.5447   0.02367   0.01619  -0.0606   0.2877   1.0001
000372	0.04 	   9.000   1.6313   0.02602   0.01886  -0.0601   0.2797   1.0001
000372	0.04 	  10.000   1.7070   0.02774   0.02061  -0.0591   0.2661   1.0001
000372	0.04 	  11.000   1.7433   0.03287   0.02593  -0.0585   0.2550   1.0001
000372	0.04 	  12.000   1.7435   0.04426   0.03760  -0.0635   0.2412   1.0001
000372	0.04 	  13.000   1.7144   0.05949   0.05312  -0.0682   0.2288   1.0001
000372	0.04 	  14.000   1.6662   0.07869   0.07265  -0.0742   0.2162   1.0001
000372	0.04 	  15.000   1.6058   0.10125   0.09558  -0.0817   0.2033   1.0001
000372	0.1 	   2.000   0.9151   0.01821   0.00970  -0.0619   0.3405   0.1502
000372	0.1 	   3.000   1.0279   0.01867   0.01024  -0.0619   0.3309   0.2144
000372	0.1 	   4.000   1.1270   0.01779   0.01090  -0.0591   0.3217   1.0001
000372	0.1 	   5.000   1.2360   0.01925   0.01217  -0.0592   0.3124   1.0001
000372	0.1 	   6.000   1.3456   0.02053   0.01319  -0.0596   0.3037   1.0001
000372	0.1 	   7.000   1.4468   0.02242   0.01521  -0.0598   0.2948   1.0001
000372	0.1 	   8.000   1.5493   0.02425   0.01689  -0.0601   0.2868   1.0001
000372	0.1 	   9.000   1.6360   0.02665   0.01954  -0.0596   0.2785   1.0001
000372	0.1 	  10.000   1.7055   0.02899   0.02196  -0.0581   0.2664   1.0001
000372	0.1 	  11.000   1.7323   0.03535   0.02853  -0.0589   0.2541   1.0001
000372	0.1 	  12.000   1.7251   0.04779   0.04123  -0.0640   0.2404   1.0001
000372	0.1 	  13.000   1.6993   0.06268   0.05640  -0.0683   0.2298   1.0001
000373	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000373	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000373	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000373	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000373	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000373	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000373	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000373	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000373	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000373	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000373	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000373	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000373	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000373	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000373	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000373	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000373	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000373	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000373	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000373	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000373	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000373	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000373	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000374	0.04 	   2.000   0.7642   0.01386   0.00696  -0.1249   0.4687   0.8069
000374	0.04 	   3.000   0.8774   0.01430   0.00735  -0.1252   0.4376   0.8149
000374	0.04 	   4.000   1.0006   0.01489   0.00793  -0.1282   0.4068   0.8239
000374	0.04 	   5.000   1.1102   0.01538   0.00848  -0.1278   0.3716   0.8309
000374	0.04 	   6.000   1.2236   0.01595   0.00916  -0.1286   0.3270   0.8403
000374	0.04 	   7.000   1.3293   0.01680   0.01011  -0.1278   0.2718   0.8492
000374	0.04 	   9.000   1.5007   0.02395   0.01641  -0.1210   0.0617   0.8689
000374	0.04 	  10.000   1.5561   0.02881   0.02150  -0.1124   0.0460   0.8795
000374	0.04 	  11.000   1.5881   0.03393   0.02701  -0.1006   0.0388   0.8906
000374	0.04 	  12.000   1.6109   0.04067   0.03428  -0.0902   0.0341   0.9020
000374	0.04 	  13.000   1.6111   0.05107   0.04511  -0.0819   0.0309   0.9133
000374	0.04 	  14.000   1.6107   0.06367   0.05840  -0.0801   0.0285   0.9262
000374	0.04 	  15.000   1.6023   0.07901   0.07419  -0.0827   0.0265   0.9403
000374	0.1 	   2.000   0.7663   0.01393   0.00701  -0.1249   0.4674   0.8062
000374	0.1 	   3.000   0.8811   0.01437   0.00741  -0.1255   0.4362   0.8146
000374	0.1 	   4.000   1.0052   0.01496   0.00799  -0.1285   0.4053   0.8236
000374	0.1 	   5.000   1.1152   0.01548   0.00855  -0.1280   0.3700   0.8305
000374	0.1 	   6.000   1.2295   0.01605   0.00925  -0.1288   0.3249   0.8400
000374	0.1 	   7.000   1.3356   0.01690   0.01023  -0.1278   0.2677   0.8488
000374	0.1 	   8.000   1.4293   0.01966   0.01242  -0.1254   0.1301   0.8584
000374	0.1 	   9.000   1.5059   0.02433   0.01684  -0.1203   0.0601   0.8686
000374	0.1 	  10.000   1.5586   0.02926   0.02205  -0.1110   0.0456   0.8791
000374	0.1 	  11.000   1.5839   0.03497   0.02814  -0.0983   0.0385   0.8900
000374	0.1 	  12.000   1.6060   0.04202   0.03574  -0.0883   0.0339   0.9013
000374	0.1 	  13.000   1.6045   0.05312   0.04731  -0.0808   0.0308   0.9122
000374	0.1 	  14.000   1.6012   0.06684   0.06174  -0.0803   0.0285   0.9247
000374	0.1 	  15.000   1.5896   0.08320   0.07858  -0.0839   0.0265   0.9376
000375	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000375	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000375	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000375	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000375	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000375	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000375	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000375	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000375	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000375	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000375	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000375	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000375	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000375	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000375	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000375	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000375	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000375	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000375	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000375	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000375	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000375	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000375	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000376	0.04 	   2.000   0.5855   0.01516   0.00788  -0.0701   0.5049   0.8203
000376	0.04 	   3.000   0.7037   0.01529   0.00792  -0.0737   0.4883   0.8285
000376	0.04 	   4.000   0.8110   0.01565   0.00835  -0.0741   0.4732   0.8353
000376	0.04 	   5.000   0.9277   0.01613   0.00892  -0.0773   0.4590   0.8438
000376	0.04 	   6.000   1.0349   0.01676   0.00976  -0.0779   0.4453   0.8519
000376	0.04 	   7.000   1.1260   0.01659   0.00986  -0.0752   0.4176   0.8613
000376	0.04 	   8.000   1.2089   0.01664   0.01024  -0.0709   0.3816   0.8726
000376	0.04 	   9.000   1.2131   0.02039   0.01292  -0.0537   0.1329   0.8855
000376	0.04 	  10.000   1.2022   0.02718   0.01958  -0.0380   0.0421   0.8989
000376	0.04 	  11.000   1.1895   0.03602   0.02895  -0.0286   0.0349   0.9133
000376	0.04 	  12.000   1.1802   0.04849   0.04190  -0.0276   0.0304   0.9281
000376	0.04 	  13.000   1.1654   0.06060   0.05433  -0.0250   0.0276   0.9452
000376	0.04 	  14.000   1.1779   0.06846   0.06254  -0.0215   0.0244   0.9996
